1.399750e-01	-6.018051e-02	-5.820721e-02	-6.077108e-02	-6.049249e-02	-6.055713e-02	-5.144954e-02	-6.038089e-02	-6.541533e-02	-6.504876e-02	-6.007413e-02	
1.400000e-01	-6.017788e-02	-5.821001e-02	-6.077568e-02	-6.048655e-02	-6.055542e-02	-5.137428e-02	-6.038257e-02	-6.541365e-02	-6.504160e-02	-6.007573e-02	
1.400250e-01	-6.017525e-02	-5.821283e-02	-6.078029e-02	-6.048062e-02	-6.055373e-02	-5.129629e-02	-6.038425e-02	-6.541187e-02	-6.503449e-02	-6.007733e-02	
1.400500e-01	-6.017262e-02	-5.821568e-02	-6.078491e-02	-6.047469e-02	-6.055207e-02	-5.121540e-02	-6.038592e-02	-6.541000e-02	-6.502744e-02	-6.007893e-02	
1.400750e-01	-6.016999e-02	-5.821856e-02	-6.078956e-02	-6.046878e-02	-6.055043e-02	-5.113142e-02	-6.038759e-02	-6.540803e-02	-6.502045e-02	-6.008053e-02	
1.401000e-01	-6.016735e-02	-5.822147e-02	-6.079422e-02	-6.046287e-02	-6.054882e-02	-5.104412e-02	-6.038925e-02	-6.540598e-02	-6.501350e-02	-6.008213e-02	
1.401250e-01	-6.016472e-02	-5.822441e-02	-6.079890e-02	-6.045697e-02	-6.054723e-02	-5.095329e-02	-6.039091e-02	-6.540383e-02	-6.500661e-02	-6.008372e-02	
1.401500e-01	-6.016208e-02	-5.822738e-02	-6.080359e-02	-6.045108e-02	-6.054566e-02	-5.085867e-02	-6.039256e-02	-6.540159e-02	-6.499978e-02	-6.008532e-02	
1.401750e-01	-6.015944e-02	-5.823037e-02	-6.080831e-02	-6.044520e-02	-6.054412e-02	-5.075996e-02	-6.039420e-02	-6.539926e-02	-6.499299e-02	-6.008691e-02	
1.402000e-01	-6.015680e-02	-5.823340e-02	-6.081304e-02	-6.043933e-02	-6.054260e-02	-5.065686e-02	-6.039583e-02	-6.539684e-02	-6.498626e-02	-6.008851e-02	
1.402250e-01	-6.015416e-02	-5.823645e-02	-6.081779e-02	-6.043347e-02	-6.054110e-02	-5.054903e-02	-6.039745e-02	-6.539434e-02	-6.497958e-02	-6.009011e-02	
1.402500e-01	-6.015151e-02	-5.823953e-02	-6.082255e-02	-6.042762e-02	-6.053963e-02	-5.043607e-02	-6.039907e-02	-6.539174e-02	-6.497295e-02	-6.009170e-02	
1.402750e-01	-6.014886e-02	-5.824264e-02	-6.082733e-02	-6.042178e-02	-6.053818e-02	-5.031755e-02	-6.040067e-02	-6.538907e-02	-6.496638e-02	-6.009330e-02	
1.403000e-01	-6.014621e-02	-5.824578e-02	-6.083213e-02	-6.041594e-02	-6.053676e-02	-5.019300e-02	-6.040226e-02	-6.538630e-02	-6.495985e-02	-6.009491e-02	
1.403250e-01	-6.014356e-02	-5.824894e-02	-6.083694e-02	-6.041012e-02	-6.053536e-02	-5.006188e-02	-6.040385e-02	-6.538346e-02	-6.495338e-02	-6.009651e-02	
1.403500e-01	-6.014090e-02	-5.825214e-02	-6.084178e-02	-6.040431e-02	-6.053398e-02	-4.992357e-02	-6.040542e-02	-6.538052e-02	-6.494695e-02	-6.009812e-02	
1.403750e-01	-6.013824e-02	-5.825536e-02	-6.084662e-02	-6.039851e-02	-6.053263e-02	-4.977738e-02	-6.040699e-02	-6.537751e-02	-6.494055e-02	-6.009973e-02	
1.404000e-01	-6.013558e-02	-5.825861e-02	-6.085149e-02	-6.039272e-02	-6.053130e-02	-4.962253e-02	-6.040854e-02	-6.537442e-02	-6.493420e-02	-6.010135e-02	
1.404250e-01	-6.013292e-02	-5.826189e-02	-6.085637e-02	-6.038693e-02	-6.053000e-02	-4.945813e-02	-6.041008e-02	-6.537124e-02	-6.492787e-02	-6.010297e-02	
1.404500e-01	-6.013025e-02	-5.826520e-02	-6.086126e-02	-6.038116e-02	-6.052872e-02	-4.928315e-02	-6.041161e-02	-6.536798e-02	-6.492157e-02	-6.010459e-02	
1.404750e-01	-6.012758e-02	-5.826853e-02	-6.086618e-02	-6.037541e-02	-6.052747e-02	-4.909641e-02	-6.041312e-02	-6.536465e-02	-6.491528e-02	-6.010622e-02	
1.405000e-01	-6.012491e-02	-5.827189e-02	-6.087110e-02	-6.036966e-02	-6.052624e-02	-4.889655e-02	-6.041463e-02	-6.536124e-02	-6.490899e-02	-6.010785e-02	
1.405250e-01	-6.012223e-02	-5.827529e-02	-6.087604e-02	-6.036392e-02	-6.052503e-02	-4.868197e-02	-6.041612e-02	-6.535775e-02	-6.490269e-02	-6.010949e-02	
1.405500e-01	-6.011956e-02	-5.827870e-02	-6.088099e-02	-6.035820e-02	-6.052385e-02	-4.845081e-02	-6.041759e-02	-6.535418e-02	-6.489636e-02	-6.011114e-02	
1.405750e-01	-6.011687e-02	-5.828215e-02	-6.088596e-02	-6.035248e-02	-6.052269e-02	-4.820087e-02	-6.041906e-02	-6.535054e-02	-6.489000e-02	-6.011279e-02	
1.406000e-01	-6.011419e-02	-5.828562e-02	-6.089093e-02	-6.034678e-02	-6.052155e-02	-4.792954e-02	-6.042051e-02	-6.534682e-02	-6.488359e-02	-6.011445e-02	
1.406250e-01	-6.011150e-02	-5.828913e-02	-6.089592e-02	-6.034109e-02	-6.052044e-02	-4.763373e-02	-6.042194e-02	-6.534303e-02	-6.487714e-02	-6.011612e-02	
1.406500e-01	-6.010881e-02	-5.829266e-02	-6.090091e-02	-6.033542e-02	-6.051936e-02	-4.730966e-02	-6.042336e-02	-6.533917e-02	-6.487064e-02	-6.011779e-02	
1.406750e-01	-6.010612e-02	-5.829621e-02	-6.090592e-02	-6.032975e-02	-6.051830e-02	-4.695277e-02	-6.042476e-02	-6.533523e-02	-6.486408e-02	-6.011948e-02	
1.407000e-01	-6.010342e-02	-5.829980e-02	-6.091092e-02	-6.032410e-02	-6.051726e-02	-4.655749e-02	-6.042615e-02	-6.533122e-02	-6.485746e-02	-6.012117e-02	
1.407250e-01	-6.010072e-02	-5.830341e-02	-6.091593e-02	-6.031846e-02	-6.051625e-02	-4.611688e-02	-6.042752e-02	-6.532715e-02	-6.485077e-02	-6.012287e-02	
1.407500e-01	-6.009802e-02	-5.830705e-02	-6.092095e-02	-6.031283e-02	-6.051526e-02	-4.562228e-02	-6.042887e-02	-6.532300e-02	-6.484402e-02	-6.012457e-02	
1.407750e-01	-6.009531e-02	-5.831072e-02	-6.092596e-02	-6.030722e-02	-6.051429e-02	-4.506271e-02	-6.043021e-02	-6.531878e-02	-6.483719e-02	-6.012629e-02	
1.408000e-01	-6.009260e-02	-5.831441e-02	-6.093098e-02	-6.030162e-02	-6.051335e-02	-4.442411e-02	-6.043152e-02	-6.531450e-02	-6.483030e-02	-6.012802e-02	
1.408250e-01	-6.008989e-02	-5.831813e-02	-6.093599e-02	-6.029603e-02	-6.051244e-02	-4.368821e-02	-6.043282e-02	-6.531014e-02	-6.482333e-02	-6.012975e-02	
1.408500e-01	-6.008717e-02	-5.832188e-02	-6.094100e-02	-6.029045e-02	-6.051155e-02	-4.283099e-02	-6.043409e-02	-6.530573e-02	-6.481629e-02	-6.013150e-02	
1.408750e-01	-6.008445e-02	-5.832566e-02	-6.094601e-02	-6.028489e-02	-6.051068e-02	-4.182032e-02	-6.043535e-02	-6.530124e-02	-6.480917e-02	-6.013325e-02	
1.409000e-01	-6.008173e-02	-5.832946e-02	-6.095101e-02	-6.027934e-02	-6.050984e-02	-4.061272e-02	-6.043658e-02	-6.529669e-02	-6.480198e-02	-6.013502e-02	
1.409250e-01	-6.007900e-02	-5.833329e-02	-6.095599e-02	-6.027381e-02	-6.050902e-02	-3.914852e-02	-6.043779e-02	-6.529208e-02	-6.479472e-02	-6.013680e-02	
1.409500e-01	-6.007627e-02	-5.833715e-02	-6.096097e-02	-6.026829e-02	-6.050822e-02	-3.734494e-02	-6.043898e-02	-6.528740e-02	-6.478738e-02	-6.013859e-02	
1.409750e-01	-6.007354e-02	-5.834103e-02	-6.096594e-02	-6.026278e-02	-6.050745e-02	-3.508673e-02	-6.044014e-02	-6.528266e-02	-6.477997e-02	-6.014039e-02	
1.410000e-01	-6.007081e-02	-5.834494e-02	-6.097089e-02	-6.025729e-02	-6.050671e-02	-3.221473e-02	-6.044129e-02	-6.527786e-02	-6.477248e-02	-6.014220e-02	
1.410250e-01	-6.006807e-02	-5.834888e-02	-6.097582e-02	-6.025182e-02	-6.050599e-02	-2.851680e-02	-6.044240e-02	-6.527300e-02	-6.476492e-02	-6.014402e-02	
1.410500e-01	-6.006533e-02	-5.835284e-02	-6.098074e-02	-6.024635e-02	-6.050529e-02	-2.373650e-02	-6.044350e-02	-6.526807e-02	-6.475729e-02	-6.014586e-02	
1.410750e-01	-6.006259e-02	-5.835684e-02	-6.098564e-02	-6.024090e-02	-6.050462e-02	-1.764169e-02	-6.044456e-02	-6.526309e-02	-6.474959e-02	-6.014770e-02	
1.411000e-01	-6.005984e-02	-5.836085e-02	-6.099052e-02	-6.023547e-02	-6.050397e-02	-1.023025e-02	-6.044561e-02	-6.525805e-02	-6.474183e-02	-6.014956e-02	
1.411250e-01	-6.005709e-02	-5.836490e-02	-6.099537e-02	-6.023005e-02	-6.050335e-02	-2.034117e-03	-6.044662e-02	-6.525295e-02	-6.473399e-02	-6.015144e-02	
1.411500e-01	-6.005434e-02	-5.836897e-02	-6.100020e-02	-6.022465e-02	-6.050275e-02	5.963827e-03	-6.044761e-02	-6.524779e-02	-6.472609e-02	-6.015332e-02	
1.411750e-01	-6.005159e-02	-5.837307e-02	-6.100500e-02	-6.021926e-02	-6.050218e-02	1.280794e-02	-6.044857e-02	-6.524257e-02	-6.471812e-02	-6.015522e-02	
1.412000e-01	-6.004883e-02	-5.837719e-02	-6.100978e-02	-6.021389e-02	-6.050163e-02	1.792904e-02	-6.044950e-02	-6.523730e-02	-6.471009e-02	-6.015714e-02	
1.412250e-01	-6.004607e-02	-5.838134e-02	-6.101453e-02	-6.020853e-02	-6.050110e-02	2.126946e-02	-6.045041e-02	-6.523198e-02	-6.470199e-02	-6.015905e-02	
1.412500e-01	-6.004331e-02	-5.838551e-02	-6.101924e-02	-6.020319e-02	-6.050060e-02	2.310618e-02	-6.045128e-02	-6.522659e-02	-6.469382e-02	-6.016096e-02	
1.412750e-01	-6.004055e-02	-5.838972e-02	-6.102392e-02	-6.019786e-02	-6.050013e-02	2.380608e-02	-6.045213e-02	-6.522116e-02	-6.468557e-02	-6.016285e-02	
1.413000e-01	-6.003778e-02	-5.839395e-02	-6.102857e-02	-6.019255e-02	-6.049968e-02	2.368564e-02	-6.045295e-02	-6.521567e-02	-6.467725e-02	-6.016472e-02	
1.413250e-01	-6.003501e-02	-5.839820e-02	-6.103318e-02	-6.018725e-02	-6.049925e-02	2.297511e-02	-6.045373e-02	-6.521013e-02	-6.466885e-02	-6.016657e-02	
1.413500e-01	-6.003224e-02	-5.840248e-02	-6.103776e-02	-6.018197e-02	-6.049885e-02	2.183156e-02	-6.045449e-02	-6.520454e-02	-6.466037e-02	-6.016838e-02	
1.413750e-01	-6.002947e-02	-5.840679e-02	-6.104230e-02	-6.017671e-02	-6.049847e-02	2.036207e-02	-6.045522e-02	-6.519889e-02	-6.465180e-02	-6.017014e-02	
1.414000e-01	-6.002669e-02	-5.841112e-02	-6.104679e-02	-6.017147e-02	-6.049812e-02	1.864260e-02	-6.045591e-02	-6.519320e-02	-6.464316e-02	-6.017187e-02	
1.414250e-01	-6.002391e-02	-5.841548e-02	-6.105125e-02	-6.016624e-02	-6.049779e-02	1.673015e-02	-6.045658e-02	-6.518745e-02	-6.463443e-02	-6.017355e-02	
1.414500e-01	-6.002113e-02	-5.841986e-02	-6.105566e-02	-6.016102e-02	-6.049749e-02	1.466994e-02	-6.045721e-02	-6.518166e-02	-6.462562e-02	-6.017518e-02	
1.414750e-01	-6.001834e-02	-5.842427e-02	-6.106003e-02	-6.015582e-02	-6.049721e-02	1.249943e-02	-6.045781e-02	-6.517582e-02	-6.461673e-02	-6.017676e-02	
1.415000e-01	-6.001555e-02	-5.842870e-02	-6.106435e-02	-6.015064e-02	-6.049695e-02	1.025053e-02	-6.045838e-02	-6.516993e-02	-6.460776e-02	-6.017829e-02	
1.415250e-01	-6.001276e-02	-5.843316e-02	-6.106863e-02	-6.014548e-02	-6.049672e-02	7.950827e-03	-6.045891e-02	-6.516399e-02	-6.459871e-02	-6.017976e-02	
1.415500e-01	-6.000996e-02	-5.843765e-02	-6.107286e-02	-6.014033e-02	-6.049652e-02	5.624307e-03	-6.045942e-02	-6.515801e-02	-6.458958e-02	-6.018117e-02	
1.415750e-01	-6.000716e-02	-5.844216e-02	-6.107704e-02	-6.013520e-02	-6.049633e-02	3.291820e-03	-6.045988e-02	-6.515198e-02	-6.458037e-02	-6.018253e-02	
1.416000e-01	-6.000435e-02	-5.844670e-02	-6.108117e-02	-6.013009e-02	-6.049618e-02	9.714145e-04	-6.046032e-02	-6.514590e-02	-6.457109e-02	-6.018383e-02	
1.416250e-01	-6.000155e-02	-5.845126e-02	-6.108525e-02	-6.012500e-02	-6.049605e-02	-1.321378e-03	-6.046072e-02	-6.513978e-02	-6.456173e-02	-6.018507e-02	
1.416500e-01	-5.999873e-02	-5.845584e-02	-6.108928e-02	-6.011992e-02	-6.049594e-02	-3.573258e-03	-6.046109e-02	-6.513362e-02	-6.455230e-02	-6.018625e-02	
1.416750e-01	-5.999591e-02	-5.846046e-02	-6.109325e-02	-6.011486e-02	-6.049586e-02	-5.772875e-03	-6.046143e-02	-6.512741e-02	-6.454279e-02	-6.018737e-02	
1.417000e-01	-5.999309e-02	-5.846509e-02	-6.109717e-02	-6.010982e-02	-6.049580e-02	-7.910506e-03	-6.046173e-02	-6.512116e-02	-6.453321e-02	-6.018843e-02	
1.417250e-01	-5.999026e-02	-5.846975e-02	-6.110104e-02	-6.010479e-02	-6.049576e-02	-9.977757e-03	-6.046200e-02	-6.511487e-02	-6.452357e-02	-6.018944e-02	
1.417500e-01	-5.998743e-02	-5.847444e-02	-6.110485e-02	-6.009979e-02	-6.049576e-02	-1.196729e-02	-6.046224e-02	-6.510854e-02	-6.451385e-02	-6.019038e-02	
1.417750e-01	-5.998459e-02	-5.847915e-02	-6.110860e-02	-6.009480e-02	-6.049577e-02	-1.387268e-02	-6.046244e-02	-6.510216e-02	-6.450407e-02	-6.019127e-02	
1.418000e-01	-5.998175e-02	-5.848389e-02	-6.111230e-02	-6.008983e-02	-6.049581e-02	-1.568840e-02	-6.046260e-02	-6.509575e-02	-6.449423e-02	-6.019211e-02	
1.418250e-01	-5.997890e-02	-5.848865e-02	-6.111594e-02	-6.008488e-02	-6.049588e-02	-1.741014e-02	-6.046273e-02	-6.508929e-02	-6.448433e-02	-6.019288e-02	
1.418500e-01	-5.997605e-02	-5.849343e-02	-6.111952e-02	-6.007994e-02	-6.049597e-02	-1.903508e-02	-6.046283e-02	-6.508280e-02	-6.447436e-02	-6.019360e-02	
1.418750e-01	-5.997318e-02	-5.849824e-02	-6.112304e-02	-6.007503e-02	-6.049608e-02	-2.056236e-02	-6.046290e-02	-6.507627e-02	-6.446434e-02	-6.019427e-02	
1.419000e-01	-5.997032e-02	-5.850308e-02	-6.112650e-02	-6.007013e-02	-6.049622e-02	-2.199322e-02	-6.046292e-02	-6.506970e-02	-6.445426e-02	-6.019488e-02	
1.419250e-01	-5.996744e-02	-5.850793e-02	-6.112990e-02	-6.006525e-02	-6.049638e-02	-2.333096e-02	-6.046292e-02	-6.506309e-02	-6.444413e-02	-6.019544e-02	
1.419500e-01	-5.996456e-02	-5.851282e-02	-6.113324e-02	-6.006039e-02	-6.049657e-02	-2.458048e-02	-6.046288e-02	-6.505644e-02	-6.443394e-02	-6.019595e-02	
1.419750e-01	-5.996168e-02	-5.851772e-02	-6.113652e-02	-6.005555e-02	-6.049678e-02	-2.574786e-02	-6.046281e-02	-6.504976e-02	-6.442371e-02	-6.019641e-02	
1.420000e-01	-5.995878e-02	-5.852265e-02	-6.113973e-02	-6.005073e-02	-6.049702e-02	-2.683972e-02	-6.046270e-02	-6.504304e-02	-6.441342e-02	-6.019682e-02	
1.420250e-01	-5.995588e-02	-5.852761e-02	-6.114289e-02	-6.004593e-02	-6.049728e-02	-2.786288e-02	-6.046255e-02	-6.503629e-02	-6.440309e-02	-6.019718e-02	
1.420500e-01	-5.995297e-02	-5.853259e-02	-6.114598e-02	-6.004114e-02	-6.049757e-02	-2.882395e-02	-6.046238e-02	-6.502951e-02	-6.439272e-02	-6.019749e-02	
1.420750e-01	-5.995006e-02	-5.853759e-02	-6.114900e-02	-6.003638e-02	-6.049788e-02	-2.972917e-02	-6.046217e-02	-6.502269e-02	-6.438230e-02	-6.019775e-02	
1.421000e-01	-5.994714e-02	-5.854262e-02	-6.115197e-02	-6.003163e-02	-6.049821e-02	-3.058432e-02	-6.046192e-02	-6.501583e-02	-6.437184e-02	-6.019797e-02	
1.421250e-01	-5.994421e-02	-5.854767e-02	-6.115487e-02	-6.002691e-02	-6.049857e-02	-3.139465e-02	-6.046164e-02	-6.500894e-02	-6.436134e-02	-6.019815e-02	
1.421500e-01	-5.994127e-02	-5.855274e-02	-6.115770e-02	-6.002220e-02	-6.049896e-02	-3.216489e-02	-6.046133e-02	-6.500202e-02	-6.435081e-02	-6.019828e-02	
1.421750e-01	-5.993832e-02	-5.855784e-02	-6.116047e-02	-6.001752e-02	-6.049937e-02	-3.289930e-02	-6.046098e-02	-6.499507e-02	-6.434024e-02	-6.019838e-02	
1.422000e-01	-5.993537e-02	-5.856296e-02	-6.116318e-02	-6.001285e-02	-6.049980e-02	-3.360167e-02	-6.046060e-02	-6.498809e-02	-6.432963e-02	-6.019843e-02	
1.422250e-01	-5.993241e-02	-5.856810e-02	-6.116582e-02	-6.000820e-02	-6.050026e-02	-3.427538e-02	-6.046019e-02	-6.498108e-02	-6.431900e-02	-6.019844e-02	
1.422500e-01	-5.992944e-02	-5.857327e-02	-6.116840e-02	-6.000358e-02	-6.050074e-02	-3.492344e-02	-6.045974e-02	-6.497403e-02	-6.430833e-02	-6.019841e-02	
1.422750e-01	-5.992646e-02	-5.857846e-02	-6.117091e-02	-5.999897e-02	-6.050125e-02	-3.554852e-02	-6.045926e-02	-6.496696e-02	-6.429764e-02	-6.019835e-02	
1.423000e-01	-5.992348e-02	-5.858367e-02	-6.117335e-02	-5.999438e-02	-6.050178e-02	-3.615300e-02	-6.045875e-02	-6.495986e-02	-6.428691e-02	-6.019825e-02	
1.423250e-01	-5.992049e-02	-5.858891e-02	-6.117573e-02	-5.998981e-02	-6.050233e-02	-3.673898e-02	-6.045820e-02	-6.495272e-02	-6.427617e-02	-6.019812e-02	
1.423500e-01	-5.991749e-02	-5.859417e-02	-6.117805e-02	-5.998527e-02	-6.050291e-02	-3.730831e-02	-6.045762e-02	-6.494557e-02	-6.426540e-02	-6.019795e-02	
1.423750e-01	-5.991448e-02	-5.859945e-02	-6.118030e-02	-5.998074e-02	-6.050352e-02	-3.786263e-02	-6.045701e-02	-6.493838e-02	-6.425461e-02	-6.019775e-02	
1.424000e-01	-5.991146e-02	-5.860476e-02	-6.118248e-02	-5.997624e-02	-6.050415e-02	-3.840339e-02	-6.045636e-02	-6.493116e-02	-6.424380e-02	-6.019752e-02	
1.424250e-01	-5.990843e-02	-5.861009e-02	-6.118460e-02	-5.997175e-02	-6.050480e-02	-3.893183e-02	-6.045569e-02	-6.492392e-02	-6.423297e-02	-6.019726e-02	
1.424500e-01	-5.990540e-02	-5.861544e-02	-6.118665e-02	-5.996729e-02	-6.050548e-02	-3.944907e-02	-6.045498e-02	-6.491665e-02	-6.422212e-02	-6.019697e-02	
1.424750e-01	-5.990236e-02	-5.862081e-02	-6.118864e-02	-5.996284e-02	-6.050618e-02	-3.995604e-02	-6.045424e-02	-6.490936e-02	-6.421126e-02	-6.019665e-02	
1.425000e-01	-5.989931e-02	-5.862621e-02	-6.119056e-02	-5.995842e-02	-6.050691e-02	-4.045355e-02	-6.045346e-02	-6.490204e-02	-6.420039e-02	-6.019630e-02	
1.425250e-01	-5.989625e-02	-5.863162e-02	-6.119242e-02	-5.995402e-02	-6.050766e-02	-4.094228e-02	-6.045266e-02	-6.489470e-02	-6.418950e-02	-6.019593e-02	
1.425500e-01	-5.989318e-02	-5.863707e-02	-6.119422e-02	-5.994964e-02	-6.050844e-02	-4.142281e-02	-6.045182e-02	-6.488733e-02	-6.417860e-02	-6.019553e-02	
1.425750e-01	-5.989011e-02	-5.864253e-02	-6.119594e-02	-5.994528e-02	-6.050924e-02	-4.189559e-02	-6.045096e-02	-6.487994e-02	-6.416769e-02	-6.019511e-02	
1.426000e-01	-5.988702e-02	-5.864801e-02	-6.119761e-02	-5.994094e-02	-6.051007e-02	-4.236099e-02	-6.045006e-02	-6.487252e-02	-6.415678e-02	-6.019467e-02	
1.426250e-01	-5.988393e-02	-5.865352e-02	-6.119921e-02	-5.993662e-02	-6.051091e-02	-4.281928e-02	-6.044913e-02	-6.486508e-02	-6.414586e-02	-6.019420e-02	
1.426500e-01	-5.988083e-02	-5.865905e-02	-6.120074e-02	-5.993232e-02	-6.051179e-02	-4.327067e-02	-6.044818e-02	-6.485762e-02	-6.413493e-02	-6.019372e-02	
1.426750e-01	-5.987772e-02	-5.866460e-02	-6.120221e-02	-5.992805e-02	-6.051269e-02	-4.371529e-02	-6.044719e-02	-6.485014e-02	-6.412400e-02	-6.019321e-02	
1.427000e-01	-5.987460e-02	-5.867017e-02	-6.120362e-02	-5.992379e-02	-6.051361e-02	-4.415320e-02	-6.044617e-02	-6.484264e-02	-6.411307e-02	-6.019269e-02	
1.427250e-01	-5.987148e-02	-5.867577e-02	-6.120496e-02	-5.991956e-02	-6.051456e-02	-4.458442e-02	-6.044512e-02	-6.483511e-02	-6.410214e-02	-6.019214e-02	
1.427500e-01	-5.986835e-02	-5.868138e-02	-6.120624e-02	-5.991535e-02	-6.051553e-02	-4.500891e-02	-6.044405e-02	-6.482757e-02	-6.409120e-02	-6.019159e-02	
1.427750e-01	-5.986520e-02	-5.868702e-02	-6.120746e-02	-5.991116e-02	-6.051652e-02	-4.542661e-02	-6.044294e-02	-6.482000e-02	-6.408027e-02	-6.019101e-02	
1.428000e-01	-5.986206e-02	-5.869268e-02	-6.120861e-02	-5.990699e-02	-6.051754e-02	-4.583743e-02	-6.044181e-02	-6.481241e-02	-6.406934e-02	-6.019042e-02	
1.428250e-01	-5.985890e-02	-5.869836e-02	-6.120970e-02	-5.990285e-02	-6.051859e-02	-4.624124e-02	-6.044065e-02	-6.480481e-02	-6.405842e-02	-6.018982e-02	
1.428500e-01	-5.985573e-02	-5.870406e-02	-6.121073e-02	-5.989872e-02	-6.051965e-02	-4.663791e-02	-6.043945e-02	-6.479719e-02	-6.404750e-02	-6.018920e-02	
1.428750e-01	-5.985256e-02	-5.870979e-02	-6.121170e-02	-5.989462e-02	-6.052075e-02	-4.702732e-02	-6.043824e-02	-6.478954e-02	-6.403659e-02	-6.018857e-02	
1.429000e-01	-5.984938e-02	-5.871553e-02	-6.121261e-02	-5.989054e-02	-6.052186e-02	-4.740932e-02	-6.043699e-02	-6.478188e-02	-6.402568e-02	-6.018793e-02	
1.429250e-01	-5.984619e-02	-5.872129e-02	-6.121346e-02	-5.988649e-02	-6.052300e-02	-4.778378e-02	-6.043571e-02	-6.477421e-02	-6.401479e-02	-6.018727e-02	
1.429500e-01	-5.984299e-02	-5.872708e-02	-6.121424e-02	-5.988245e-02	-6.052417e-02	-4.815060e-02	-6.043441e-02	-6.476651e-02	-6.400390e-02	-6.018661e-02	
1.429750e-01	-5.983979e-02	-5.873289e-02	-6.121497e-02	-5.987844e-02	-6.052536e-02	-4.850967e-02	-6.043309e-02	-6.475880e-02	-6.399302e-02	-6.018594e-02	
1.430000e-01	-5.983658e-02	-5.873872e-02	-6.121563e-02	-5.987445e-02	-6.052657e-02	-4.886090e-02	-6.043173e-02	-6.475107e-02	-6.398216e-02	-6.018526e-02	
1.430250e-01	-5.983336e-02	-5.874456e-02	-6.121624e-02	-5.987048e-02	-6.052781e-02	-4.920424e-02	-6.043035e-02	-6.474333e-02	-6.397131e-02	-6.018457e-02	
1.430500e-01	-5.983013e-02	-5.875043e-02	-6.121678e-02	-5.986653e-02	-6.052907e-02	-4.953965e-02	-6.042894e-02	-6.473557e-02	-6.396047e-02	-6.018388e-02	
1.430750e-01	-5.982689e-02	-5.875632e-02	-6.121727e-02	-5.986261e-02	-6.053036e-02	-4.986711e-02	-6.042751e-02	-6.472779e-02	-6.394965e-02	-6.018318e-02	
1.431000e-01	-5.982365e-02	-5.876223e-02	-6.121770e-02	-5.985871e-02	-6.053167e-02	-5.018665e-02	-6.042605e-02	-6.472000e-02	-6.393885e-02	-6.018248e-02	
1.431250e-01	-5.982041e-02	-5.876816e-02	-6.121807e-02	-5.985483e-02	-6.053300e-02	-5.049828e-02	-6.042457e-02	-6.471220e-02	-6.392806e-02	-6.018177e-02	
1.431500e-01	-5.981715e-02	-5.877411e-02	-6.121839e-02	-5.985098e-02	-6.053436e-02	-5.080208e-02	-6.042306e-02	-6.470438e-02	-6.391729e-02	-6.018105e-02	
1.431750e-01	-5.981389e-02	-5.878008e-02	-6.121864e-02	-5.984714e-02	-6.053574e-02	-5.109812e-02	-6.042153e-02	-6.469655e-02	-6.390654e-02	-6.018034e-02	
1.432000e-01	-5.981062e-02	-5.878607e-02	-6.121884e-02	-5.984333e-02	-6.053715e-02	-5.138650e-02	-6.041997e-02	-6.468871e-02	-6.389581e-02	-6.017962e-02	
1.432250e-01	-5.980734e-02	-5.879209e-02	-6.121899e-02	-5.983955e-02	-6.053858e-02	-5.166733e-02	-6.041839e-02	-6.468085e-02	-6.388510e-02	-6.017890e-02	
1.432500e-01	-5.980406e-02	-5.879812e-02	-6.121908e-02	-5.983578e-02	-6.054003e-02	-5.194075e-02	-6.041679e-02	-6.467298e-02	-6.387442e-02	-6.017818e-02	
1.432750e-01	-5.980077e-02	-5.880417e-02	-6.121911e-02	-5.983204e-02	-6.054151e-02	-5.220692e-02	-6.041516e-02	-6.466510e-02	-6.386375e-02	-6.017746e-02	
1.433000e-01	-5.979748e-02	-5.881024e-02	-6.121909e-02	-5.982833e-02	-6.054301e-02	-5.246597e-02	-6.041351e-02	-6.465721e-02	-6.385311e-02	-6.017675e-02	
1.433250e-01	-5.979418e-02	-5.881633e-02	-6.121902e-02	-5.982463e-02	-6.054454e-02	-5.271808e-02	-6.041184e-02	-6.464931e-02	-6.384249e-02	-6.017603e-02	
1.433500e-01	-5.979087e-02	-5.882244e-02	-6.121889e-02	-5.982096e-02	-6.054609e-02	-5.296343e-02	-6.041014e-02	-6.464139e-02	-6.383190e-02	-6.017531e-02	
1.433750e-01	-5.978756e-02	-5.882856e-02	-6.121871e-02	-5.981731e-02	-6.054766e-02	-5.320218e-02	-6.040842e-02	-6.463347e-02	-6.382134e-02	-6.017460e-02	
1.434000e-01	-5.978424e-02	-5.883471e-02	-6.121848e-02	-5.981369e-02	-6.054926e-02	-5.343453e-02	-6.040668e-02	-6.462553e-02	-6.381080e-02	-6.017389e-02	
1.434250e-01	-5.978091e-02	-5.884088e-02	-6.121819e-02	-5.981009e-02	-6.055088e-02	-5.366065e-02	-6.040492e-02	-6.461759e-02	-6.380029e-02	-6.017318e-02	
1.434500e-01	-5.977758e-02	-5.884707e-02	-6.121785e-02	-5.980651e-02	-6.055252e-02	-5.388074e-02	-6.040314e-02	-6.460963e-02	-6.378980e-02	-6.017248e-02	
1.434750e-01	-5.977425e-02	-5.885327e-02	-6.121747e-02	-5.980296e-02	-6.055419e-02	-5.409497e-02	-6.040133e-02	-6.460167e-02	-6.377935e-02	-6.017178e-02	
