1.273250e-01	-7.420038e-02	-6.052364e-02	-5.931161e-02	-6.009724e-02	-6.019517e-02	-6.089227e-02	-5.764483e-02	-6.071096e-02	-6.359071e-02	-5.965041e-02	
1.273500e-01	-7.415539e-02	-6.052632e-02	-5.930937e-02	-6.009736e-02	-6.019708e-02	-6.089571e-02	-5.764068e-02	-6.070892e-02	-6.358163e-02	-5.964754e-02	
1.273750e-01	-7.411098e-02	-6.052902e-02	-5.930719e-02	-6.009750e-02	-6.019902e-02	-6.089916e-02	-5.763656e-02	-6.070691e-02	-6.357262e-02	-5.964472e-02	
1.274000e-01	-7.406710e-02	-6.053175e-02	-5.930505e-02	-6.009768e-02	-6.020099e-02	-6.090262e-02	-5.763249e-02	-6.070491e-02	-6.356369e-02	-5.964195e-02	
1.274250e-01	-7.402372e-02	-6.053451e-02	-5.930297e-02	-6.009788e-02	-6.020299e-02	-6.090611e-02	-5.762846e-02	-6.070293e-02	-6.355485e-02	-5.963924e-02	
1.274500e-01	-7.398081e-02	-6.053729e-02	-5.930094e-02	-6.009811e-02	-6.020502e-02	-6.090960e-02	-5.762448e-02	-6.070097e-02	-6.354609e-02	-5.963659e-02	
1.274750e-01	-7.393835e-02	-6.054010e-02	-5.929897e-02	-6.009837e-02	-6.020708e-02	-6.091312e-02	-5.762054e-02	-6.069904e-02	-6.353741e-02	-5.963398e-02	
1.275000e-01	-7.389630e-02	-6.054293e-02	-5.929705e-02	-6.009866e-02	-6.020917e-02	-6.091665e-02	-5.761664e-02	-6.069712e-02	-6.352880e-02	-5.963143e-02	
1.275250e-01	-7.385464e-02	-6.054579e-02	-5.929518e-02	-6.009898e-02	-6.021129e-02	-6.092019e-02	-5.761279e-02	-6.069522e-02	-6.352028e-02	-5.962893e-02	
1.275500e-01	-7.381336e-02	-6.054868e-02	-5.929337e-02	-6.009933e-02	-6.021344e-02	-6.092375e-02	-5.760898e-02	-6.069334e-02	-6.351184e-02	-5.962649e-02	
1.275750e-01	-7.377243e-02	-6.055160e-02	-5.929160e-02	-6.009970e-02	-6.021562e-02	-6.092733e-02	-5.760521e-02	-6.069149e-02	-6.350348e-02	-5.962410e-02	
1.276000e-01	-7.373183e-02	-6.055453e-02	-5.928989e-02	-6.010011e-02	-6.021783e-02	-6.093092e-02	-5.760149e-02	-6.068965e-02	-6.349519e-02	-5.962176e-02	
1.276250e-01	-7.369156e-02	-6.055750e-02	-5.928824e-02	-6.010055e-02	-6.022007e-02	-6.093452e-02	-5.759781e-02	-6.068784e-02	-6.348698e-02	-5.961948e-02	
1.276500e-01	-7.365158e-02	-6.056049e-02	-5.928663e-02	-6.010101e-02	-6.022233e-02	-6.093814e-02	-5.759418e-02	-6.068605e-02	-6.347885e-02	-5.961724e-02	
1.276750e-01	-7.361191e-02	-6.056350e-02	-5.928508e-02	-6.010151e-02	-6.022463e-02	-6.094178e-02	-5.759058e-02	-6.068429e-02	-6.347080e-02	-5.961507e-02	
1.277000e-01	-7.357251e-02	-6.056655e-02	-5.928358e-02	-6.010203e-02	-6.022695e-02	-6.094543e-02	-5.758703e-02	-6.068254e-02	-6.346283e-02	-5.961294e-02	
1.277250e-01	-7.353338e-02	-6.056961e-02	-5.928213e-02	-6.010259e-02	-6.022930e-02	-6.094910e-02	-5.758353e-02	-6.068082e-02	-6.345493e-02	-5.961086e-02	
1.277500e-01	-7.349451e-02	-6.057270e-02	-5.928073e-02	-6.010317e-02	-6.023169e-02	-6.095278e-02	-5.758006e-02	-6.067913e-02	-6.344710e-02	-5.960884e-02	
1.277750e-01	-7.345590e-02	-6.057582e-02	-5.927939e-02	-6.010378e-02	-6.023410e-02	-6.095648e-02	-5.757664e-02	-6.067746e-02	-6.343936e-02	-5.960687e-02	
1.278000e-01	-7.341753e-02	-6.057896e-02	-5.927810e-02	-6.010442e-02	-6.023653e-02	-6.096019e-02	-5.757327e-02	-6.067581e-02	-6.343168e-02	-5.960496e-02	
1.278250e-01	-7.337939e-02	-6.058212e-02	-5.927685e-02	-6.010510e-02	-6.023900e-02	-6.096391e-02	-5.756993e-02	-6.067418e-02	-6.342409e-02	-5.960309e-02	
1.278500e-01	-7.334149e-02	-6.058531e-02	-5.927567e-02	-6.010580e-02	-6.024150e-02	-6.096765e-02	-5.756664e-02	-6.067259e-02	-6.341657e-02	-5.960128e-02	
1.278750e-01	-7.330381e-02	-6.058852e-02	-5.927453e-02	-6.010653e-02	-6.024402e-02	-6.097141e-02	-5.756340e-02	-6.067101e-02	-6.340912e-02	-5.959952e-02	
1.279000e-01	-7.326635e-02	-6.059176e-02	-5.927344e-02	-6.010729e-02	-6.024657e-02	-6.097518e-02	-5.756019e-02	-6.066946e-02	-6.340174e-02	-5.959781e-02	
1.279250e-01	-7.322910e-02	-6.059502e-02	-5.927240e-02	-6.010809e-02	-6.024915e-02	-6.097896e-02	-5.755703e-02	-6.066794e-02	-6.339444e-02	-5.959615e-02	
1.279500e-01	-7.319206e-02	-6.059831e-02	-5.927142e-02	-6.010891e-02	-6.025176e-02	-6.098276e-02	-5.755391e-02	-6.066645e-02	-6.338722e-02	-5.959454e-02	
1.279750e-01	-7.315522e-02	-6.060162e-02	-5.927048e-02	-6.010976e-02	-6.025439e-02	-6.098657e-02	-5.755084e-02	-6.066497e-02	-6.338006e-02	-5.959299e-02	
1.280000e-01	-7.311859e-02	-6.060495e-02	-5.926960e-02	-6.011064e-02	-6.025705e-02	-6.099039e-02	-5.754781e-02	-6.066353e-02	-6.337298e-02	-5.959149e-02	
1.280250e-01	-7.308215e-02	-6.060830e-02	-5.926877e-02	-6.011156e-02	-6.025974e-02	-6.099424e-02	-5.754482e-02	-6.066211e-02	-6.336597e-02	-5.959003e-02	
1.280500e-01	-7.304591e-02	-6.061168e-02	-5.926799e-02	-6.011250e-02	-6.026246e-02	-6.099809e-02	-5.754187e-02	-6.066072e-02	-6.335903e-02	-5.958863e-02	
1.280750e-01	-7.300986e-02	-6.061508e-02	-5.926725e-02	-6.011347e-02	-6.026521e-02	-6.100196e-02	-5.753897e-02	-6.065936e-02	-6.335216e-02	-5.958728e-02	
1.281000e-01	-7.297400e-02	-6.061851e-02	-5.926657e-02	-6.011447e-02	-6.026798e-02	-6.100584e-02	-5.753611e-02	-6.065802e-02	-6.334536e-02	-5.958598e-02	
1.281250e-01	-7.293833e-02	-6.062195e-02	-5.926594e-02	-6.011550e-02	-6.027078e-02	-6.100974e-02	-5.753329e-02	-6.065671e-02	-6.333863e-02	-5.958474e-02	
1.281500e-01	-7.290284e-02	-6.062542e-02	-5.926536e-02	-6.011657e-02	-6.027360e-02	-6.101365e-02	-5.753051e-02	-6.065543e-02	-6.333198e-02	-5.958354e-02	
1.281750e-01	-7.286753e-02	-6.062892e-02	-5.926482e-02	-6.011766e-02	-6.027646e-02	-6.101757e-02	-5.752778e-02	-6.065418e-02	-6.332539e-02	-5.958239e-02	
1.282000e-01	-7.283240e-02	-6.063243e-02	-5.926434e-02	-6.011878e-02	-6.027933e-02	-6.102151e-02	-5.752509e-02	-6.065295e-02	-6.331887e-02	-5.958129e-02	
1.282250e-01	-7.279745e-02	-6.063597e-02	-5.926391e-02	-6.011993e-02	-6.028224e-02	-6.102546e-02	-5.752244e-02	-6.065175e-02	-6.331242e-02	-5.958025e-02	
1.282500e-01	-7.276268e-02	-6.063953e-02	-5.926352e-02	-6.012111e-02	-6.028517e-02	-6.102942e-02	-5.751984e-02	-6.065059e-02	-6.330604e-02	-5.957925e-02	
1.282750e-01	-7.272808e-02	-6.064311e-02	-5.926319e-02	-6.012233e-02	-6.028813e-02	-6.103340e-02	-5.751728e-02	-6.064944e-02	-6.329972e-02	-5.957830e-02	
1.283000e-01	-7.269365e-02	-6.064671e-02	-5.926290e-02	-6.012357e-02	-6.029112e-02	-6.103739e-02	-5.751476e-02	-6.064833e-02	-6.329348e-02	-5.957741e-02	
1.283250e-01	-7.265939e-02	-6.065033e-02	-5.926267e-02	-6.012484e-02	-6.029413e-02	-6.104139e-02	-5.751228e-02	-6.064725e-02	-6.328730e-02	-5.957656e-02	
1.283500e-01	-7.262531e-02	-6.065398e-02	-5.926248e-02	-6.012614e-02	-6.029716e-02	-6.104541e-02	-5.750985e-02	-6.064620e-02	-6.328119e-02	-5.957576e-02	
1.283750e-01	-7.259139e-02	-6.065765e-02	-5.926234e-02	-6.012748e-02	-6.030023e-02	-6.104944e-02	-5.750746e-02	-6.064517e-02	-6.327514e-02	-5.957501e-02	
1.284000e-01	-7.255765e-02	-6.066134e-02	-5.926225e-02	-6.012884e-02	-6.030332e-02	-6.105348e-02	-5.750511e-02	-6.064417e-02	-6.326916e-02	-5.957431e-02	
1.284250e-01	-7.252406e-02	-6.066505e-02	-5.926221e-02	-6.013023e-02	-6.030643e-02	-6.105754e-02	-5.750280e-02	-6.064321e-02	-6.326325e-02	-5.957366e-02	
1.284500e-01	-7.249065e-02	-6.066878e-02	-5.926221e-02	-6.013165e-02	-6.030957e-02	-6.106161e-02	-5.750053e-02	-6.064227e-02	-6.325740e-02	-5.957306e-02	
1.284750e-01	-7.245740e-02	-6.067253e-02	-5.926226e-02	-6.013310e-02	-6.031274e-02	-6.106569e-02	-5.749831e-02	-6.064136e-02	-6.325162e-02	-5.957251e-02	
1.285000e-01	-7.242431e-02	-6.067630e-02	-5.926236e-02	-6.013458e-02	-6.031593e-02	-6.106978e-02	-5.749613e-02	-6.064049e-02	-6.324590e-02	-5.957201e-02	
1.285250e-01	-7.239138e-02	-6.068009e-02	-5.926251e-02	-6.013610e-02	-6.031914e-02	-6.107389e-02	-5.749399e-02	-6.063964e-02	-6.324025e-02	-5.957155e-02	
1.285500e-01	-7.235862e-02	-6.068390e-02	-5.926271e-02	-6.013764e-02	-6.032238e-02	-6.107801e-02	-5.749190e-02	-6.063882e-02	-6.323466e-02	-5.957115e-02	
1.285750e-01	-7.232602e-02	-6.068774e-02	-5.926295e-02	-6.013921e-02	-6.032565e-02	-6.108214e-02	-5.748985e-02	-6.063804e-02	-6.322913e-02	-5.957079e-02	
1.286000e-01	-7.229357e-02	-6.069159e-02	-5.926324e-02	-6.014081e-02	-6.032894e-02	-6.108628e-02	-5.748783e-02	-6.063728e-02	-6.322367e-02	-5.957048e-02	
1.286250e-01	-7.226129e-02	-6.069546e-02	-5.926358e-02	-6.014244e-02	-6.033225e-02	-6.109044e-02	-5.748587e-02	-6.063655e-02	-6.321827e-02	-5.957022e-02	
1.286500e-01	-7.222916e-02	-6.069935e-02	-5.926397e-02	-6.014410e-02	-6.033559e-02	-6.109460e-02	-5.748394e-02	-6.063586e-02	-6.321293e-02	-5.957000e-02	
1.286750e-01	-7.219719e-02	-6.070327e-02	-5.926440e-02	-6.014579e-02	-6.033896e-02	-6.109878e-02	-5.748205e-02	-6.063519e-02	-6.320765e-02	-5.956983e-02	
1.287000e-01	-7.216538e-02	-6.070720e-02	-5.926488e-02	-6.014750e-02	-6.034234e-02	-6.110298e-02	-5.748021e-02	-6.063455e-02	-6.320244e-02	-5.956971e-02	
1.287250e-01	-7.213372e-02	-6.071115e-02	-5.926540e-02	-6.014925e-02	-6.034576e-02	-6.110718e-02	-5.747841e-02	-6.063395e-02	-6.319729e-02	-5.956964e-02	
1.287500e-01	-7.210221e-02	-6.071512e-02	-5.926597e-02	-6.015103e-02	-6.034919e-02	-6.111139e-02	-5.747665e-02	-6.063338e-02	-6.319220e-02	-5.956962e-02	
1.287750e-01	-7.207086e-02	-6.071911e-02	-5.926659e-02	-6.015284e-02	-6.035265e-02	-6.111562e-02	-5.747493e-02	-6.063283e-02	-6.318717e-02	-5.956964e-02	
1.288000e-01	-7.203967e-02	-6.072312e-02	-5.926725e-02	-6.015467e-02	-6.035613e-02	-6.111986e-02	-5.747326e-02	-6.063232e-02	-6.318220e-02	-5.956971e-02	
1.288250e-01	-7.200862e-02	-6.072714e-02	-5.926796e-02	-6.015654e-02	-6.035964e-02	-6.112411e-02	-5.747163e-02	-6.063184e-02	-6.317729e-02	-5.956982e-02	
1.288500e-01	-7.197773e-02	-6.073119e-02	-5.926872e-02	-6.015843e-02	-6.036317e-02	-6.112837e-02	-5.747003e-02	-6.063139e-02	-6.317244e-02	-5.956999e-02	
1.288750e-01	-7.194699e-02	-6.073525e-02	-5.926952e-02	-6.016036e-02	-6.036673e-02	-6.113265e-02	-5.746848e-02	-6.063097e-02	-6.316764e-02	-5.957020e-02	
1.289000e-01	-7.191639e-02	-6.073934e-02	-5.927036e-02	-6.016231e-02	-6.037030e-02	-6.113693e-02	-5.746698e-02	-6.063059e-02	-6.316291e-02	-5.957045e-02	
1.289250e-01	-7.188595e-02	-6.074344e-02	-5.927125e-02	-6.016429e-02	-6.037390e-02	-6.114123e-02	-5.746551e-02	-6.063023e-02	-6.315824e-02	-5.957075e-02	
1.289500e-01	-7.185566e-02	-6.074756e-02	-5.927219e-02	-6.016630e-02	-6.037753e-02	-6.114553e-02	-5.746409e-02	-6.062991e-02	-6.315362e-02	-5.957110e-02	
1.289750e-01	-7.182551e-02	-6.075169e-02	-5.927317e-02	-6.016834e-02	-6.038117e-02	-6.114985e-02	-5.746270e-02	-6.062961e-02	-6.314907e-02	-5.957149e-02	
1.290000e-01	-7.179551e-02	-6.075585e-02	-5.927419e-02	-6.017041e-02	-6.038484e-02	-6.115418e-02	-5.746136e-02	-6.062935e-02	-6.314457e-02	-5.957193e-02	
1.290250e-01	-7.176566e-02	-6.076002e-02	-5.927526e-02	-6.017250e-02	-6.038853e-02	-6.115852e-02	-5.746006e-02	-6.062912e-02	-6.314012e-02	-5.957241e-02	
1.290500e-01	-7.173596e-02	-6.076421e-02	-5.927638e-02	-6.017463e-02	-6.039225e-02	-6.116287e-02	-5.745880e-02	-6.062892e-02	-6.313574e-02	-5.957294e-02	
1.290750e-01	-7.170640e-02	-6.076842e-02	-5.927753e-02	-6.017678e-02	-6.039598e-02	-6.116723e-02	-5.745759e-02	-6.062875e-02	-6.313141e-02	-5.957352e-02	
1.291000e-01	-7.167698e-02	-6.077264e-02	-5.927874e-02	-6.017896e-02	-6.039974e-02	-6.117160e-02	-5.745641e-02	-6.062862e-02	-6.312714e-02	-5.957413e-02	
1.291250e-01	-7.164771e-02	-6.077689e-02	-5.927998e-02	-6.018117e-02	-6.040352e-02	-6.117598e-02	-5.745528e-02	-6.062851e-02	-6.312292e-02	-5.957480e-02	
1.291500e-01	-7.161858e-02	-6.078115e-02	-5.928127e-02	-6.018341e-02	-6.040733e-02	-6.118037e-02	-5.745419e-02	-6.062844e-02	-6.311876e-02	-5.957551e-02	
1.291750e-01	-7.158959e-02	-6.078542e-02	-5.928260e-02	-6.018568e-02	-6.041115e-02	-6.118478e-02	-5.745313e-02	-6.062840e-02	-6.311465e-02	-5.957626e-02	
1.292000e-01	-7.156075e-02	-6.078971e-02	-5.928398e-02	-6.018797e-02	-6.041500e-02	-6.118919e-02	-5.745212e-02	-6.062839e-02	-6.311060e-02	-5.957706e-02	
1.292250e-01	-7.153205e-02	-6.079402e-02	-5.928540e-02	-6.019030e-02	-6.041886e-02	-6.119361e-02	-5.745116e-02	-6.062841e-02	-6.310660e-02	-5.957790e-02	
1.292500e-01	-7.150349e-02	-6.079835e-02	-5.928686e-02	-6.019265e-02	-6.042275e-02	-6.119804e-02	-5.745023e-02	-6.062846e-02	-6.310266e-02	-5.957878e-02	
1.292750e-01	-7.147507e-02	-6.080269e-02	-5.928837e-02	-6.019503e-02	-6.042666e-02	-6.120249e-02	-5.744934e-02	-6.062855e-02	-6.309877e-02	-5.957971e-02	
1.293000e-01	-7.144678e-02	-6.080705e-02	-5.928991e-02	-6.019744e-02	-6.043059e-02	-6.120694e-02	-5.744850e-02	-6.062866e-02	-6.309494e-02	-5.958068e-02	
1.293250e-01	-7.141864e-02	-6.081142e-02	-5.929150e-02	-6.019987e-02	-6.043455e-02	-6.121140e-02	-5.744769e-02	-6.062881e-02	-6.309115e-02	-5.958170e-02	
1.293500e-01	-7.139063e-02	-6.081581e-02	-5.929314e-02	-6.020233e-02	-6.043852e-02	-6.121588e-02	-5.744693e-02	-6.062899e-02	-6.308743e-02	-5.958276e-02	
1.293750e-01	-7.136277e-02	-6.082022e-02	-5.929481e-02	-6.020482e-02	-6.044251e-02	-6.122036e-02	-5.744621e-02	-6.062920e-02	-6.308375e-02	-5.958386e-02	
1.294000e-01	-7.133504e-02	-6.082464e-02	-5.929653e-02	-6.020734e-02	-6.044653e-02	-6.122485e-02	-5.744553e-02	-6.062944e-02	-6.308012e-02	-5.958500e-02	
1.294250e-01	-7.130744e-02	-6.082908e-02	-5.929829e-02	-6.020989e-02	-6.045056e-02	-6.122935e-02	-5.744489e-02	-6.062972e-02	-6.307655e-02	-5.958619e-02	
1.294500e-01	-7.127998e-02	-6.083353e-02	-5.930009e-02	-6.021246e-02	-6.045462e-02	-6.123386e-02	-5.744429e-02	-6.063002e-02	-6.307303e-02	-5.958742e-02	
1.294750e-01	-7.125266e-02	-6.083800e-02	-5.930193e-02	-6.021506e-02	-6.045869e-02	-6.123838e-02	-5.744373e-02	-6.063036e-02	-6.306956e-02	-5.958869e-02	
1.295000e-01	-7.122547e-02	-6.084248e-02	-5.930381e-02	-6.021768e-02	-6.046279e-02	-6.124291e-02	-5.744322e-02	-6.063073e-02	-6.306614e-02	-5.959001e-02	
1.295250e-01	-7.119841e-02	-6.084698e-02	-5.930573e-02	-6.022034e-02	-6.046690e-02	-6.124744e-02	-5.744274e-02	-6.063113e-02	-6.306277e-02	-5.959136e-02	
1.295500e-01	-7.117146e-02	-6.085149e-02	-5.930770e-02	-6.022302e-02	-6.047101e-02	-6.125197e-02	-5.744229e-02	-6.063156e-02	-6.305944e-02	-5.959276e-02	
1.295750e-01	-7.114464e-02	-6.085602e-02	-5.930970e-02	-6.022573e-02	-6.047514e-02	-6.125650e-02	-5.744186e-02	-6.063203e-02	-6.305614e-02	-5.959420e-02	
1.296000e-01	-7.111792e-02	-6.086056e-02	-5.931175e-02	-6.022846e-02	-6.047926e-02	-6.126101e-02	-5.744146e-02	-6.063252e-02	-6.305287e-02	-5.959568e-02	
1.296250e-01	-7.109131e-02	-6.086512e-02	-5.931383e-02	-6.023122e-02	-6.048339e-02	-6.126551e-02	-5.744108e-02	-6.063305e-02	-6.304963e-02	-5.959720e-02	
1.296500e-01	-7.106480e-02	-6.086969e-02	-5.931596e-02	-6.023401e-02	-6.048750e-02	-6.127000e-02	-5.744072e-02	-6.063361e-02	-6.304641e-02	-5.959877e-02	
1.296750e-01	-7.103839e-02	-6.087427e-02	-5.931813e-02	-6.023682e-02	-6.049161e-02	-6.127447e-02	-5.744037e-02	-6.063419e-02	-6.304321e-02	-5.960037e-02	
1.297000e-01	-7.101208e-02	-6.087887e-02	-5.932033e-02	-6.023966e-02	-6.049571e-02	-6.127891e-02	-5.744004e-02	-6.063481e-02	-6.304003e-02	-5.960202e-02	
1.297250e-01	-7.098586e-02	-6.088348e-02	-5.932258e-02	-6.024253e-02	-6.049980e-02	-6.128333e-02	-5.743971e-02	-6.063547e-02	-6.303687e-02	-5.960370e-02	
1.297500e-01	-7.095973e-02	-6.088811e-02	-5.932486e-02	-6.024542e-02	-6.050387e-02	-6.128773e-02	-5.743939e-02	-6.063615e-02	-6.303372e-02	-5.960543e-02	
1.297750e-01	-7.093368e-02	-6.089275e-02	-5.932719e-02	-6.024834e-02	-6.050793e-02	-6.129210e-02	-5.743909e-02	-6.063686e-02	-6.303058e-02	-5.960720e-02	
1.298000e-01	-7.090773e-02	-6.089741e-02	-5.932955e-02	-6.025128e-02	-6.051197e-02	-6.129645e-02	-5.743878e-02	-6.063761e-02	-6.302745e-02	-5.960900e-02	
1.298250e-01	-7.088186e-02	-6.090207e-02	-5.933195e-02	-6.025425e-02	-6.051599e-02	-6.130077e-02	-5.743849e-02	-6.063838e-02	-6.302434e-02	-5.961085e-02	
1.298500e-01	-7.085607e-02	-6.090675e-02	-5.933439e-02	-6.025725e-02	-6.052000e-02	-6.130505e-02	-5.743820e-02	-6.063919e-02	-6.302123e-02	-5.961274e-02	
1.298750e-01	-7.083037e-02	-6.091145e-02	-5.933687e-02	-6.026027e-02	-6.052399e-02	-6.130931e-02	-5.743791e-02	-6.064003e-02	-6.301813e-02	-5.961466e-02	
1.299000e-01	-7.080474e-02	-6.091615e-02	-5.933939e-02	-6.026332e-02	-6.052795e-02	-6.131354e-02	-5.743762e-02	-6.064090e-02	-6.301504e-02	-5.961663e-02	
1.299250e-01	-7.077920e-02	-6.092087e-02	-5.934195e-02	-6.026639e-02	-6.053190e-02	-6.131774e-02	-5.743734e-02	-6.064180e-02	-6.301196e-02	-5.961863e-02	
1.299500e-01	-7.075374e-02	-6.092561e-02	-5.934454e-02	-6.026949e-02	-6.053583e-02	-6.132190e-02	-5.743706e-02	-6.064273e-02	-6.300888e-02	-5.962068e-02	
1.299750e-01	-7.072836e-02	-6.093035e-02	-5.934717e-02	-6.027261e-02	-6.053973e-02	-6.132604e-02	-5.743678e-02	-6.064369e-02	-6.300581e-02	-5.962276e-02	
1.300000e-01	-7.070305e-02	-6.093511e-02	-5.934984e-02	-6.027575e-02	-6.054362e-02	-6.133014e-02	-5.743651e-02	-6.064467e-02	-6.300274e-02	-5.962488e-02	
1.300250e-01	-7.067781e-02	-6.093988e-02	-5.935255e-02	-6.027889e-02	-6.054748e-02	-6.133420e-02	-5.743623e-02	-6.064564e-02	-6.299966e-02	-5.962704e-02	
1.300500e-01	-7.065262e-02	-6.094466e-02	-5.935530e-02	-6.028202e-02	-6.055133e-02	-6.133821e-02	-5.743596e-02	-6.064660e-02	-6.299658e-02	-5.962923e-02	
1.300750e-01	-7.062750e-02	-6.094946e-02	-5.935808e-02	-6.028515e-02	-6.055515e-02	-6.134217e-02	-5.743569e-02	-6.064754e-02	-6.299348e-02	-5.963147e-02	
1.301000e-01	-7.060243e-02	-6.095426e-02	-5.936090e-02	-6.028825e-02	-6.055895e-02	-6.134608e-02	-5.743542e-02	-6.064844e-02	-6.299036e-02	-5.963374e-02	
1.301250e-01	-7.057740e-02	-6.095908e-02	-5.936375e-02	-6.029133e-02	-6.056274e-02	-6.134994e-02	-5.743515e-02	-6.064930e-02	-6.298723e-02	-5.963605e-02	
1.301500e-01	-7.055243e-02	-6.096391e-02	-5.936664e-02	-6.029438e-02	-6.056650e-02	-6.135374e-02	-5.743488e-02	-6.065011e-02	-6.298407e-02	-5.963840e-02	
1.301750e-01	-7.052749e-02	-6.096875e-02	-5.936957e-02	-6.029740e-02	-6.057024e-02	-6.135747e-02	-5.743461e-02	-6.065086e-02	-6.298089e-02	-5.964079e-02	
1.302000e-01	-7.050260e-02	-6.097361e-02	-5.937254e-02	-6.030038e-02	-6.057397e-02	-6.136115e-02	-5.743435e-02	-6.065155e-02	-6.297768e-02	-5.964321e-02	
1.302250e-01	-7.047775e-02	-6.097847e-02	-5.937554e-02	-6.030332e-02	-6.057767e-02	-6.136477e-02	-5.743409e-02	-6.065217e-02	-6.297444e-02	-5.964567e-02	
1.302500e-01	-7.045294e-02	-6.098335e-02	-5.937858e-02	-6.030622e-02	-6.058136e-02	-6.136832e-02	-5.743383e-02	-6.065272e-02	-6.297118e-02	-5.964817e-02	
1.302750e-01	-7.042816e-02	-6.098823e-02	-5.938165e-02	-6.030907e-02	-6.058502e-02	-6.137181e-02	-5.743357e-02	-6.065319e-02	-6.296788e-02	-5.965070e-02	
1.303000e-01	-7.040343e-02	-6.099313e-02	-5.938476e-02	-6.031187e-02	-6.058867e-02	-6.137524e-02	-5.743332e-02	-6.065359e-02	-6.296456e-02	-5.965327e-02	
1.303250e-01	-7.037872e-02	-6.099804e-02	-5.938790e-02	-6.031462e-02	-6.059230e-02	-6.137860e-02	-5.743307e-02	-6.065391e-02	-6.296121e-02	-5.965588e-02	
1.303500e-01	-7.035406e-02	-6.100296e-02	-5.939108e-02	-6.031733e-02	-6.059591e-02	-6.138189e-02	-5.743282e-02	-6.065414e-02	-6.295783e-02	-5.965852e-02	
1.303750e-01	-7.032943e-02	-6.100789e-02	-5.939429e-02	-6.031998e-02	-6.059951e-02	-6.138513e-02	-5.743258e-02	-6.065430e-02	-6.295441e-02	-5.966119e-02	
1.304000e-01	-7.030483e-02	-6.101283e-02	-5.939754e-02	-6.032258e-02	-6.060309e-02	-6.138830e-02	-5.743234e-02	-6.065437e-02	-6.295097e-02	-5.966391e-02	
1.304250e-01	-7.028027e-02	-6.101779e-02	-5.940082e-02	-6.032512e-02	-6.060665e-02	-6.139140e-02	-5.743210e-02	-6.065436e-02	-6.294749e-02	-5.966666e-02	
1.304500e-01	-7.025575e-02	-6.102275e-02	-5.940414e-02	-6.032762e-02	-6.061020e-02	-6.139444e-02	-5.743187e-02	-6.065426e-02	-6.294399e-02	-5.966944e-02	
1.304750e-01	-7.023126e-02	-6.102772e-02	-5.940749e-02	-6.033006e-02	-6.061373e-02	-6.139742e-02	-5.743165e-02	-6.065408e-02	-6.294045e-02	-5.967226e-02	
1.305000e-01	-7.020681e-02	-6.103270e-02	-5.941088e-02	-6.033245e-02	-6.061725e-02	-6.140034e-02	-5.743143e-02	-6.065382e-02	-6.293689e-02	-5.967511e-02	
1.305250e-01	-7.018239e-02	-6.103770e-02	-5.941429e-02	-6.033478e-02	-6.062075e-02	-6.140320e-02	-5.743121e-02	-6.065347e-02	-6.293330e-02	-5.967800e-02	
1.305500e-01	-7.015801e-02	-6.104270e-02	-5.941774e-02	-6.033707e-02	-6.062424e-02	-6.140599e-02	-5.743100e-02	-6.065303e-02	-6.292968e-02	-5.968093e-02	
1.305750e-01	-7.013365e-02	-6.104771e-02	-5.942121e-02	-6.033930e-02	-6.062772e-02	-6.140873e-02	-5.743078e-02	-6.065250e-02	-6.292603e-02	-5.968388e-02	
1.306000e-01	-7.010931e-02	-6.105273e-02	-5.942470e-02	-6.034148e-02	-6.063118e-02	-6.141141e-02	-5.743056e-02	-6.065187e-02	-6.292236e-02	-5.968688e-02	
1.306250e-01	-7.008499e-02	-6.105776e-02	-5.942821e-02	-6.034361e-02	-6.063463e-02	-6.141403e-02	-5.743032e-02	-6.065115e-02	-6.291866e-02	-5.968990e-02	
1.306500e-01	-7.006068e-02	-6.106280e-02	-5.943172e-02	-6.034568e-02	-6.063806e-02	-6.141659e-02	-5.743007e-02	-6.065032e-02	-6.291494e-02	-5.969296e-02	
1.306750e-01	-7.003638e-02	-6.106785e-02	-5.943525e-02	-6.034771e-02	-6.064149e-02	-6.141909e-02	-5.742981e-02	-6.064939e-02	-6.291119e-02	-5.969605e-02	
1.307000e-01	-7.001210e-02	-6.107291e-02	-5.943878e-02	-6.034969e-02	-6.064490e-02	-6.142154e-02	-5.742952e-02	-6.064836e-02	-6.290742e-02	-5.969918e-02	
1.307250e-01	-6.998782e-02	-6.107798e-02	-5.944231e-02	-6.035162e-02	-6.064831e-02	-6.142394e-02	-5.742922e-02	-6.064722e-02	-6.290362e-02	-5.970234e-02	
1.307500e-01	-6.996355e-02	-6.108306e-02	-5.944585e-02	-6.035351e-02	-6.065170e-02	-6.142628e-02	-5.742890e-02	-6.064597e-02	-6.289981e-02	-5.970553e-02	
1.307750e-01	-6.993929e-02	-6.108814e-02	-5.944939e-02	-6.035534e-02	-6.065508e-02	-6.142857e-02	-5.742855e-02	-6.064462e-02	-6.289597e-02	-5.970876e-02	
1.308000e-01	-6.991503e-02	-6.109324e-02	-5.945292e-02	-6.035714e-02	-6.065845e-02	-6.143081e-02	-5.742818e-02	-6.064317e-02	-6.289211e-02	-5.971202e-02	
1.308250e-01	-6.989078e-02	-6.109834e-02	-5.945645e-02	-6.035888e-02	-6.066182e-02	-6.143299e-02	-5.742779e-02	-6.064161e-02	-6.288824e-02	-5.971531e-02	
